0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.324959337711334229e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.504506945610046387e-01,-3.259876966476440430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649629414081573486e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.040352702140808105e-01,-3.693946897983551025e-01,0.000000000000000000e+00,2.348589301109313965e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.734868526458740234e-01,2.610653936862945557e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.075522720813751221e-01,-3.604560196399688721e-01,0.000000000000000000e+00,2.411202937364578247e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.803004384040832520e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.924892783164978027e-01,-3.144324123859405518e-01,2.733093500137329102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.042406916618347168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.754919648170471191e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.107370436191558838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.864499211311340332e-01,0.000000000000000000e+00,-3.362750709056854248e-01,3.848390281200408936e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.804635465145111084e-01,0.000000000000000000e+00
-2.619369029998779297e-01,5.648423433303833008e-01,-4.321684837341308594e-01,0.000000000000000000e+00,-4.979478120803833008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.565207183361053467e-01,0.000000000000000000e+00
-4.152449965476989746e-01,5.613024234771728516e-01,-3.062779307365417480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.024553596973419189e-01,3.595544099807739258e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.678715229034423828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.689024507999420166e-01,0.000000000000000000e+00,-2.983106374740600586e-01,4.568542838096618652e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.308230698108673096e-01,-2.772014141082763672e-01,3.301015496253967285e-01,0.000000000000000000e+00,2.941452860832214355e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.486148029565811157e-01,-2.397223412990570068e-01,2.967302799224853516e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.493078947067260742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.237903952598571777e-01,0.000000000000000000e+00,2.358487695455551147e-01,0.000000000000000000e+00,3.325020968914031982e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.476004004478454590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.526274025440216064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.167919516563415527e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.545174062252044678e-01,0.000000000000000000e+00
3.365187048912048340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.434405833482742310e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.522931098937988281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.475689530372619629e-01,-2.752589583396911621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.436589151620864868e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.664530992507934570e-01,-3.357358276844024658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.773705601692199707e-01,-3.168728649616241455e-01,2.555157840251922607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.841459691524505615e-01,0.000000000000000000e+00,2.997312545776367188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.389257103204727173e-01
0.000000000000000000e+00,-2.672762274742126465e-01,-5.242428183555603027e-01,0.000000000000000000e+00,3.900488913059234619e-01,2.497888505458831787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.182565271854400635e-01,-4.804484844207763672e-01,0.000000000000000000e+00,4.305394887924194336e-01,3.221506774425506592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.306319594383239746e-01,0.000000000000000000e+00,3.779239356517791748e-01,3.616573214530944824e-01,0.000000000000000000e+00,-3.577752709388732910e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.762759506702423096e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.444904386997222900e-01,0.000000000000000000e+00,-3.919359445571899414e-01,4.574986398220062256e-01,0.000000000000000000e+00
-4.568553268909454346e-01,7.191454768180847168e-01,-4.135292768478393555e-01,2.839163839817047119e-01,-3.428710103034973145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985087931156158447e-01,0.000000000000000000e+00
-5.928922891616821289e-01,5.194448232650756836e-01,-3.611770272254943848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.359393090009689331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.879102706909179688e-01,0.000000000000000000e+00,-2.712149322032928467e-01,0.000000000000000000e+00,3.181779682636260986e-01,-2.689718902111053467e-01,0.000000000000000000e+00,3.411938250064849854e-01,0.000000000000000000e+00,2.520044744014739990e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.585574984550476074e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.519938945770263672e-01,0.000000000000000000e+00,2.522829473018646240e-01,0.000000000000000000e+00,3.357174694538116455e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.499524891376495361e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.411522716283798218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.924240171909332275e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.761713504791259766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.449376821517944336e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.626726508140563965e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617274522781372070e-01,2.974795401096343994e-01
2.874106168746948242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.106714963912963867e-01,2.405242770910263062e-01,0.000000000000000000e+00,2.302730530500411987e-01,0.000000000000000000e+00
3.890915215015411377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.235029816627502441e-01,2.951819896697998047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.713213264942169189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.681715786457061768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.635307252407073975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.791439592838287354e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.197238922119140625e-01,-2.523286342620849609e-01,2.585494220256805420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.917995035648345947e-01,-3.025166094303131104e-01,3.215070068836212158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.585518896579742432e-01,0.000000000000000000e+00,3.303190767765045166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.867903709411621094e-01,0.000000000000000000e+00,2.857263982295989990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
